,time,luminance,luminance_center,luminance_gaze,luminance_notcenter,luminance_notgaze
17688,17322.54915866055,27.503644829511117,36.478830879785086,38.51766214963355,27.016782690425323,26.91129221367021
17689,17322.582491995203,27.960727498086992,37.20407061144184,38.710011997729914,27.679085510399958,27.64593808578706
17690,17322.615825329853,28.626514527992963,37.90416932964028,38.662893132601106,28.46642438637275,28.35012448588255
17691,17322.649158664506,29.215334592658643,38.12267835466102,38.625179073445835,29.28555550102243,29.066959298428085
17692,17322.682491999156,29.557856490858597,38.46940585058249,38.12268114458877,29.72828601244862,29.619058857163886
17693,17322.715825333806,29.687949929509372,37.17950557407181,36.80722026092499,30.52619012394075,30.462190769732867
17694,17322.74915866846,29.608310393193438,35.98068538738431,35.412758848285314,31.611132663872315,31.330939343045976
17695,17322.78249200311,29.665182193292587,34.288139857704515,32.38882416240489,32.053680181678125,31.89470811349209
17696,17322.81582533776,29.900513205342996,33.925177701187074,32.996337134571775,32.31806929018796,32.08166596000048
17697,17322.849158672412,30.11066372367219,34.2956862226149,33.64372646184644,32.497816303853284,32.327376791363044
17698,17322.882492007062,30.032893658647627,33.97008435221296,32.90476184044056,32.46319735796098,32.35859665401412
17699,17322.915825341715,29.985706663869447,33.54639022790715,30.9049287854385,32.43347447715865,32.477014718547316
17700,17322.949158676365,30.019475010885696,33.70504185862451,31.779680510605957,32.36680813502111,32.37930822833758
17701,17322.982492011015,30.21097322016496,34.17409815308025,32.70392493513972,32.45608600928241,32.36859455814683
17702,17323.01582534567,30.3277151945933,34.741970798767596,34.048015483370506,32.483657031703885,32.37999094326852
17703,17323.04915868032,30.664398717744408,35.05073151825807,33.376911508574175,32.75484730935932,32.95050353521877
17704,17323.082492014968,31.074037731886666,35.23695531854106,36.07688745341424,33.199253078095204,32.88758987516814
17705,17323.11582534962,31.170931861733425,34.87080190199566,32.400358219269094,33.36120729273491,33.59828894750436
17706,17323.14915868427,30.65909091575197,31.315111054327186,29.025457372446827,32.958593407603196,33.1987139728446
17707,17323.18249201892,29.963842388289205,28.109866874417406,29.848563818356826,32.304320184727736,32.444925407843996
17708,17323.215825353574,30.002460794564357,27.788153013291623,30.08012029306583,32.26473221588415,32.59301274134071
17709,17323.249158688224,30.1269572276125,27.89400572883577,29.400318085429042,32.23532860173682,32.58456173758297
17710,17323.282492022878,30.13544654883504,28.101091608352426,27.743048368350664,32.121404995420534,32.6146141616741
17711,17323.315825357528,31.180185363561307,28.727739718576046,28.687672965023204,33.2500829796917,33.477071575488985
17712,17323.349158692177,33.40135810846822,34.949558417908484,34.80903377429735,34.689745537194675,35.02301591969419
17713,17323.38249202683,33.77758978434234,32.59436759334803,36.460854980402104,35.29520243940496,35.15758628233575
17714,17323.41582536148,34.070343135018405,27.041808339366057,29.237236164821642,33.652708219053864,32.87660647213486
17715,17323.44915869613,32.332283632567,28.870448201136952,29.073728682797324,32.264688003691134,31.317065398376087
17716,17323.482492030784,31.805527460351755,30.890885751637068,30.798238094834343,31.958222707741015,30.987148776328127
17717,17323.515825365434,31.767092147788333,31.26002013296496,31.75826447312067,32.0897596320419,31.22248195531259
17718,17323.549158700087,31.798125528304553,31.724932080962937,32.373657490401676,32.20606394266512,31.743196624461312
17719,17323.582492034737,31.696452642888914,30.60910491051334,36.02847902899931,32.19223041264572,33.07766777773718
17720,17323.615825369387,31.58746232535916,31.3913199077944,35.749098102154875,31.880871825195403,32.759100199832766
17721,17323.64915870404,31.62910967099765,31.717964368088193,35.69336057801899,31.847626068544766,32.53859178118557
17722,17323.68249203869,35.24392553234032,47.8712219648871,27.323374638265506,31.394957971695927,36.268396164045946
17723,17323.71582537334,34.21594139383222,45.63656958087083,27.260515470194186,30.514391040384318,34.6579043962199
17724,17323.749158707993,33.15390862684171,44.41864750183231,30.58600647153188,29.223421010771126,32.06025564285067
17725,17323.782492042643,32.41816707070915,45.06755080222154,36.34161093567059,27.912949137731193,29.951731657034717
17726,17323.815825377293,31.500907144442724,45.83347184370101,40.56757467957157,26.60895669052712,27.725531998766563
17727,17323.849158711946,30.220048619826244,44.94042094802784,42.6063662610549,25.132703822891,25.489466295681332
17728,17323.882492046596,29.476745302951603,44.5843336153906,47.25453564062106,24.636251609091158,24.398702684680437
17729,17323.91582538125,28.57614707496386,43.0559252983201,44.431391222767125,23.849301330556585,23.68547715218289
17730,17323.9491587159,28.11624003428808,42.69891275774147,45.32957423110776,23.334266048521666,22.86158662914817
17731,17323.98249205055,27.370969868764544,41.52204144857262,44.349096334972444,23.006148722772245,22.526789179959565
17732,17324.015825385202,27.352410716811097,42.436051657500386,46.610273768973,23.076268288351123,22.46402495711598
17733,17324.049158719852,27.472469328841306,43.114069094089785,46.55911226217411,24.228562914061094,23.829369778635282
17734,17324.082492054502,27.677733146191535,40.699008936926035,42.784785890696234,25.874999900372543,25.554187729790225
17735,17324.115825389155,27.282471097472687,36.3226421610021,37.48096225282761,25.452709275268106,25.113741731503044
17736,17324.149158723805,26.82250591928592,32.95011708350886,33.90992329806863,24.084109500671445,23.795313121560213
17737,17324.18249205846,26.137160038661953,32.944044857772724,33.193280429087345,22.92061455407592,22.587167684828344
17738,17324.21582539311,25.142079413479273,33.184972285967596,33.637626360842496,22.227235594505945,22.00375630492719
17739,17324.24915872776,24.28773621633643,35.64070547241336,35.23807394264438,21.61331561243694,21.422469022484897
17740,17324.28249206241,23.75243689899841,37.74906867596162,36.71674649148971,21.156541226983624,21.059661458984042
17741,17324.31582539706,23.353220012125927,37.55930326613602,35.99054241774639,20.887532270587258,20.760545914567878
17742,17324.34915873171,22.839034404276173,36.84647381709612,25.048099348759038,20.40322595515992,21.667010858569153
17743,17324.382492066365,22.512772462830842,34.82552154576237,,20.198958862729704,
17744,17324.415825401014,22.63988922199588,32.57208808244702,,20.47173319652117,
17745,17324.449158735668,22.78190495904384,30.83755143315823,,20.64787547772797,
17746,17324.482492070318,23.065668461221403,29.172266160406863,,21.055686700219386,
17747,17324.515825404967,21.906944379419066,31.17548950749215,,19.620369980445886,
17748,17324.54915873962,24.342874114271332,28.2434961230701,,23.33933722997093,
17749,17324.58249207427,27.434359960197447,31.828517388723796,,25.217820127821795,
17750,17324.61582540892,29.387796139369165,33.44018126842743,,28.26951847659751,
17751,17324.649158743574,33.189765818701886,32.40473755377847,,32.43745091679074,
17752,17324.682492078224,33.61548779576205,28.860636041998735,,34.93200736579134,
17753,17324.715825412874,29.863576415294922,28.955289611769786,,31.555135472272998,
17754,17324.749158747527,27.705696474392195,28.86337734178248,,27.7244095043844,
17755,17324.782492082177,27.61435033337055,30.927948151639217,,26.641855751380064,
17756,17324.81582541683,31.535691564829026,34.222677943536674,,31.062787049372652,
17757,17324.84915875148,31.084819363157276,35.62744566601509,,30.668185326642917,
17758,17324.88249208613,31.134549960010613,35.82162942825574,,30.699350684676283,
17759,17324.915825420783,31.130702753924165,35.84252949043634,,30.67729704908702,
17760,17324.949158755433,31.135979027794072,35.817918523542076,,30.659616006947154,
17761,17324.982492090083,31.1376259972969,35.812642304456425,,30.6624153528913,
17762,17325.015825424736,31.14036120006254,35.807018794755855,,30.67332381716804,
17763,17325.049158759386,31.136809027029187,35.808511924495306,,30.66384811609642,
17764,17325.08249209404,31.1391223551085,35.80748503953411,,30.668790078370602,
17765,17325.11582542869,31.14287465013998,35.80905771528079,,30.676296149758535,
17766,17325.14915876334,31.13777065194198,35.809344764903585,,30.665712605405734,
17767,17325.182492097993,31.140627995831515,35.80874564685078,,30.671081518998125,
17768,17325.215825432642,31.14321030916636,35.80905771528079,,30.677724703215045,
17769,17325.249158767292,31.138262023736758,35.8093470381942,,30.667021932791666,
17770,17325.282492101946,31.13638547731163,35.80874564685078,,30.663269812038678,
17771,17325.315825436595,31.13773574191756,35.80905771528079,,30.66732359740099,
17772,17325.349158771245,31.134531045041484,35.8093470381942,,30.65981579474556,
17773,17325.3824921059,31.12881145251785,35.80874792014139,,30.648790670633467,
17774,17325.41582544055,31.137336325252768,35.80905771528079,,30.666564751188837,
17775,17325.4491587752,31.13683093054054,35.809344764903585,,30.66430069892007,
17776,17325.48249210985,31.133455348349,35.80874564685078,,30.65773559294984,
17777,17325.5158254445,31.137857196708843,35.80905771528079,,30.667555751248265,
17778,17325.549158779155,31.1306960869304,35.809344764903585,,30.652769527254595,
17779,17325.582492113805,31.131732391808505,35.80874564685078,,30.65457505551986,
17780,17325.615825448454,31.13784609862974,35.80905771528079,,30.667533213693094,
17781,17325.649158783108,31.138594785287882,35.809344764903585,,30.667658802676677,
17782,17325.682492117758,31.13891186679053,35.80874564685078,,30.66819786490204,
17783,17325.71582545241,31.13978878737967,35.80905771528079,,30.671223260870292,
17784,17325.74915878706,31.14072102710093,35.8093470381942,,30.671681634756517,
17785,17325.78249212171,31.143027936344495,35.80874285684554,,30.67597909668233,
17786,17325.815825456364,31.143351592190033,35.80905771528079,,30.677992365167235,
17787,17325.849158791014,31.14513454710246,35.809344764903585,,30.68013699728339,
17788,17325.882492125664,31.147802005190687,35.80874564685078,,30.687856896722426,
17789,17325.915825460317,31.14919338524292,35.80905771528079,,30.69176017795176,
17790,17325.949158794967,31.14643636072697,35.809341974898345,,30.685460139492438,
17791,17325.982492129617,31.14218977300846,35.80874285684554,,30.677242947374666,
17792,17326.01582546427,31.145633494784445,35.80905771528079,,30.68510360399594,
17793,17326.04915879892,31.148882678645386,35.809344764903585,,30.689988616791332,
17794,17326.082492133573,31.148290995567688,35.80874564685078,,30.688720618240193,
17795,17326.115825468223,31.15352346635492,35.80905771528079,,30.700117173919683,
17796,17326.149158802873,31.15058252434839,35.809344764903585,,30.693359650468942,
17797,17326.182492137526,31.14874690815629,35.80874564685078,,30.689699075953936,
17798,17326.215825472176,31.153098166082472,35.80905771528079,,30.699340536209036,
17799,17326.249158806826,31.151066146023496,35.809344764903585,,30.69425726337091,
17800,17326.28249214148,31.151712622004574,35.80874564685078,,30.695322563874228,
17801,17326.31582547613,31.156601525461223,35.80905771528079,,30.705987792088948,
17802,17326.349158810783,31.15383192445416,35.809341974898345,,30.69956456122351,
17803,17326.382492145432,31.150925194850036,35.80874564685078,,30.693728600542958,
17804,17326.415825480082,31.155420489897207,35.80905771528079,,30.70374798510493,
17805,17326.449158814736,31.156212016776372,35.809344764903585,,30.7040422419365,
17806,17326.482492149386,31.152263294899964,35.80874285684554,,30.696382104072725,
17807,17326.515825484035,31.15588192151306,35.80905771528079,,30.704626105309078,
17808,17326.54915881869,31.148309028305036,35.809344764903585,,30.688897812257533,
17809,17326.58249215334,31.143656327362834,35.80874285684554,,30.679855900272752,
17810,17326.615825487992,31.151707260663283,35.80905771528079,,30.69669503148052,
17811,17326.64915882264,31.152321843528963,35.809341974898345,,30.696479794503503,
17812,17326.68249215729,31.14967593786216,35.80874285684554,,30.691460767604084,
17813,17326.715825491945,31.149001195965713,35.80905771528079,,30.691554875242428,
17814,17326.749158826595,31.146050875024667,35.80564899381789,,30.690064631184132,
17815,17326.782492161245,31.149307133768986,35.80267920725528,,30.692368723901684,
17816,17326.815825495898,51.27653819786902,54.76936147195856,,52.70336523617703,
17817,17326.849158830548,52.513033294504474,53.83946036562113,,54.71219102131651,
17818,17326.882492165198,52.57246551399856,53.65608894442319,,54.94178127456482,
17819,17326.91582549985,52.36525038031812,53.644993578997095,,54.68937108888127,
17820,17326.9491588345,51.96780926163498,53.73230962947091,,54.04313100788245,
17821,17326.982492169154,50.74039382168611,53.72793093562828,,51.84497207883782,
17822,17327.015825503804,49.59913697905416,53.73620434614793,,50.03264575962165,
17823,17327.049158838454,49.860164350767114,53.84267242267802,,50.20254921152036,
17824,17327.082492173107,50.33061775684047,53.85315573777495,,50.73821059327051,
17825,17327.115825507757,50.67091134930738,53.68584303083225,,50.901131708243625,
17826,17327.149158842407,51.0755115991964,53.77305954918997,,51.37633971639769,
17827,17327.18249217706,51.1541888327509,53.846689622132885,,51.37319769488596,
17828,17327.21582551171,51.094502796954735,53.98681101725724,,51.322010395538456,
17829,17327.24915884636,50.90797944525428,54.18440927232026,,51.075563794557496,
17830,17327.282492181013,50.44589906022545,54.09400218687438,,50.52426386512269,
17831,17327.315825515663,50.442358184762966,53.9940269083463,,50.76065309570475,
17832,17327.349158850317,50.88295041471982,54.50110783626206,,51.58025126928864,
17833,17327.382492184966,51.94678709763557,54.748093826513056,,53.60282730325909,
17834,17327.415825519616,52.13624720581324,55.90145857758018,,53.655875943869276,
17835,17327.44915885427,52.31614578846418,57.99160806327276,,53.27855193639224,
17836,17327.48249218892,52.39911709264125,58.79409520773931,,53.46108563529103,
17837,17327.51582552357,50.8850809029522,56.02046323437315,,51.517701193096265,
17838,17327.549158858223,50.5521310671166,53.950136994804005,,51.42659400395731,
17839,17327.582492192872,50.60174022337517,52.64015777624384,,51.64373399310646,
17840,17327.615825527526,50.86512943484387,54.53241430457873,,51.63126292445027,
17841,17327.649158862176,52.7553436042584,60.95929448022234,,53.30644424506287,
17842,17327.682492196825,52.56779958813441,61.01276377562946,,53.04295432101723,
17843,17327.71582553148,52.46710946263605,60.95769991011847,,52.96346701522501,
17844,17327.74915886613,52.43412421483105,60.94035297409904,,53.00631438576975,
17845,17327.78249220078,52.325010171182356,60.93816617752491,,52.75587015123825,
17846,17327.815825535432,52.26158675876804,60.965067874832116,,52.622031666529836,
17847,17327.84915887008,52.30578829544819,61.03225212992372,,52.64913236817036,
17848,17327.882492204735,52.818740558910235,61.50418321281301,,53.30579325497749,
17849,17327.915825539385,53.21283318804411,61.02399952421292,,53.9102589296425,
17850,17327.949158874035,53.69865971825087,60.58542710622673,,54.65330260930122,
17851,17327.98249220869,54.31539157722285,60.48292646007782,,55.43257501013672,
17852,17328.015825543338,55.85135036976012,63.19474293551108,,57.17162305435507,
17853,17328.049158877988,57.67383090779673,64.05175389964734,,58.80789732383511,
17854,17328.08249221264,57.9692771679813,54.13316202036512,,59.82927834869466,
17855,17328.11582554729,57.67273303323817,55.62747542653469,,59.860736801332784,
17856,17328.14915888194,57.69133569547225,55.49139129117389,58.43818392900963,59.981698562944004,62.34092561259932
17857,17328.182492216594,57.73779686226831,55.21587889984491,56.78767276598754,60.1226896260557,62.506722220265104
17858,17328.215825551244,57.782434403295674,54.96802420873851,55.22693634315677,60.073752685449286,63.645857854542335
17859,17328.249158885897,57.78989129969732,54.73109178359808,53.88160820524902,59.829115851226916,63.81089667736598
17860,17328.282492220547,57.83187850978224,54.427936975372724,52.07184142513266,59.664246315188564,63.80016718681795
17861,17328.315825555197,57.814813435055356,54.13888974533821,46.73207581108876,59.282181273311615,61.78015687322955
17862,17328.34915888985,57.93813459668594,54.32837866800637,52.2711649468221,58.949791319837516,61.135765964541676
17863,17328.3824922245,58.09465565312488,54.36102143056503,,58.705835786836964,
17864,17328.41582555915,58.09894064492147,54.12461609867625,49.84349095427847,58.3369276758842,61.358017231221766
17865,17328.449158893804,58.01512704563672,53.57966239281459,47.97961012062893,57.861229108440405,60.980133239262734
17866,17328.482492228453,57.994213695401676,53.28903967285117,50.496739200346994,57.338810774191934,60.118864382057325
17867,17328.515825563107,58.070957930049126,53.080067614234515,50.204340953647986,57.13211075184106,59.962419355222195
17868,17328.549158897757,57.68595325354461,52.71902321174938,49.87033207090326,56.562070097057806,58.86471513624874
17869,17328.582492232406,57.152225290756036,51.22326973342718,49.13612195399069,55.81198815260547,57.31735066781169
17870,17328.61582556706,57.10572097848477,50.97602569341482,48.9340273705311,55.897460299507536,57.34696051049177
17871,17328.64915890171,57.06528049078553,51.34938642202151,45.47105285919338,55.878836443243266,60.92130636691609
17872,17328.68249223636,57.017292739277416,51.21827384597303,40.853024466991684,55.92640425445193,61.50158145964583
17873,17328.715825571013,57.1567276744686,51.05622088572427,42.04002819001101,56.22006869194837,61.49853838073529
17874,17328.749158905663,56.79402558163756,50.751735368574764,42.41878880110325,55.77570357557246,60.56540262920823
17875,17328.782492240316,56.35982071345481,50.44275185311677,50.8895609186057,55.254758283253,61.89621016174329
17876,17328.815825574966,56.16087352919058,50.14319339353288,49.025120670585,55.10764531998984,61.55342820225633
17877,17328.849158909616,55.7161387385633,49.6209993855521,48.29111854533857,54.71890510258383,60.96611863932101
17878,17328.88249224427,55.0051700651607,49.251197028633754,50.14252713361328,53.74068124123875,60.382123414205005
17879,17328.91582557892,54.62194462442184,48.89973676554373,49.2177899470022,53.079443192263405,59.90641459139189
17880,17328.94915891357,54.27239706299484,48.33302627718217,43.189993232236574,52.3850092648203,60.33214822446207
17881,17328.982492248222,54.07881556245761,47.551820885687675,43.11248452170094,51.98684364069314,59.544397214916614
17882,17329.015825582872,54.12021777191012,47.25704087036293,46.4823336898956,52.06634396949363,58.35100715665092
17883,17329.04915891752,54.031961516363886,45.3609637552234,46.249613705013054,52.376170006275416,57.96037004393954
17884,17329.082492252175,54.28695595065225,43.7670678385908,49.497457702605,53.0764370276389,57.95826353235577
17885,17329.115825586825,54.56660640287121,42.059327477916156,50.08171265116468,53.68884198632176,57.73133758790178
17886,17329.14915892148,55.13918808716587,41.00591217289236,57.437850658826775,54.72997841709032,55.30666586334032
17887,17329.182492256128,55.94111363809308,40.64903259488015,61.24556417281844,56.01686465167757,55.546460654508266
17888,17329.215825590778,56.80797563859197,40.33849862370345,65.11868038863078,57.30262443420501,56.18685718216199
17889,17329.24915892543,57.68388876934354,39.13962970459016,68.09832741846695,58.472335766791026,56.57449465644343
17890,17329.28249226008,57.93949288524265,38.67476979431363,68.14492593443867,58.59770532380762,56.84562803868524
17891,17329.31582559473,57.968476230401855,37.91604374645992,67.74714592477972,58.44040488994793,56.79994179682488
17892,17329.349158929384,57.69305168934089,37.63103081367461,67.56243472577786,58.019967285147466,56.84799608432892
17893,17329.382492264034,57.119792237477604,36.858715930615745,43.35412920321713,57.290339440295114,61.64392855549597
17894,17329.415825598684,56.60093751032545,35.8671351048851,35.69199325391405,56.64780464939247,56.46959951535277
17895,17329.449158933337,55.83817898754339,34.38695397104854,34.21594544508418,55.54776904445071,55.61573170282745
17896,17329.482492267987,55.08407254292262,31.526326771447167,31.546734550904066,54.583189288179135,54.70862334929647
17897,17329.51582560264,55.60879415122999,38.08305730285779,39.68805384878392,54.84432879315096,54.78721982090357
17898,17329.54915893729,54.843204537509315,39.55018611054698,40.51397325638875,53.7360726146907,53.78774107895907
17899,17329.58249227194,54.574330903753854,36.95135989505272,38.801799794076864,53.710539539554894,53.6576289235415
17900,17329.615825606594,54.37636196799555,34.7736101864405,38.997248450721585,53.888472840391636,53.66038992454784
17901,17329.649158941244,54.2564873868532,33.188192274712314,44.73644930475424,53.908679180166054,53.26725057545207
17902,17329.682492275893,53.92715549779105,31.7475467097151,40.514368932929045,53.451673068124684,53.439603913078365
17903,17329.715825610547,53.67049129726509,31.144004188023306,37.822399378030184,52.98202569602009,53.35314629735262
17904,17329.749158945197,53.5566538550963,31.24584865345573,34.97617357603231,52.65581444370172,53.397961729019634
17905,17329.78249227985,53.60197206848568,32.00770393495891,34.09017297407524,52.67875606794218,53.44553171911071
17906,17329.8158256145,53.64172718538847,32.0837584197118,32.62610061326159,52.591506534715556,53.38949328673018
17907,17329.84915894915,53.50305507766919,32.18814892496823,32.17059516626019,52.200117588939754,52.94351933431714
17908,17329.882492283803,9.55829766701138,24.700964552372575,24.920188718579826,6.1812263144674136,6.151999110280578
17909,17329.915825618453,9.181040122852927,24.338331183579786,25.736541085394006,6.086042765281267,5.9689964800426365
17910,17329.949158953103,9.14724642980929,24.99981317791259,25.876773124881257,6.090880368636685,6.037657208413708
17911,17329.982492287756,9.114967179098256,25.94450550707014,26.13793060471411,6.077091883761152,6.272000050983901
17912,17330.015825622406,8.897488849159277,25.542081735044786,24.217105625935847,6.018652799492507,6.24198782756525
17913,17330.04915895706,9.038745293700106,26.00980797871823,25.934708940078615,6.0286081894116075,6.215963401974302
17914,17330.08249229171,8.957563084411248,25.6125814417191,24.37965178479218,6.023831665981718,6.229654275296508
17915,17330.11582562636,9.176577403846252,26.159688276035713,25.276394225323386,6.131406632868041,6.677514420539233
17916,17330.149158961012,9.001869078831431,25.865037870956442,24.298856161583704,6.104713414955122,6.524177787011696
17917,17330.182492295662,8.889846687350673,24.962070011932205,23.126277722148796,6.1856373819713255,6.510087857941795
17918,17330.215825630312,9.042309722728756,25.206785730838273,23.88645988526993,6.32933910979144,6.454232479362487
17919,17330.249158964965,8.884300269849069,23.524114253957165,22.096326179964997,6.239539401189546,6.222653816752675
17920,17330.282492299615,9.11451733386287,25.275083186470933,24.01643473564901,6.374599388404699,6.321173578965
17921,17330.315825634265,9.060078690635754,23.342845483785467,22.16825437486907,6.381878765762963,6.300412270956568
17922,17330.34915896892,42.285002807223364,25.350588099899433,27.39775934652392,42.579247779012675,42.345201917323784
17923,17330.382492303568,52.44894950183115,26.22132107076005,25.24368567979209,52.978582068837795,53.59454473136305
17924,17330.41582563822,41.816720510031544,24.63286249984723,21.812616870855862,46.14987937101481,46.13863547401864
17925,17330.44915897287,41.73262837717015,23.748365675400287,22.386575190133478,46.83516274917447,46.68110781077732
17926,17330.48249230752,41.395983052344945,24.217885123219602,24.360548908734675,46.4755192743639,46.09176171669037
17927,17330.515825642175,40.16838925539851,27.251101459273073,28.6509448755546,44.35623055398747,43.797894097787285
17928,17330.549158976824,39.417585246061286,30.299071418555553,34.629806434824616,40.757395257462136,40.6415692438298
17929,17330.582492311474,39.586059997095546,23.5770426833892,25.060414221373552,40.902770067761836,40.87867374356852
17930,17330.615825646128,40.615958051423675,26.365289032846203,26.053525928986936,41.75622493285891,41.706275077136276
17931,17330.649158980777,40.24740022864904,27.69996543472763,28.017257729294965,41.20275884415849,41.20211370254882
17932,17330.68249231543,41.16506169237307,33.65878939010226,33.984085108632776,42.76479335225004,42.614639702580156
17933,17330.71582565008,41.44717327962999,36.66444795390088,37.051466922144385,40.171398687158856,40.090846290156044
17934,17330.74915898473,41.824444270683884,38.34653411035874,38.79783450701372,40.50568984517329,40.48083375623486
17935,17330.782492319384,42.593950287273735,37.06314068614433,36.73456137928425,42.670515400042305,42.685742559292606
17936,17330.815825654034,42.82741216345261,35.40427326817019,35.53048319916211,43.74911523574819,43.69579585084919
17937,17330.849158988683,42.61648531409712,35.20471904027987,34.8363614378516,43.3323342196827,43.10796254204101
17938,17330.882492323337,42.54887397860345,34.6556650171125,35.05632794383451,42.916088989539,42.6283822701668
17939,17330.915825657987,42.5141924271498,34.56199632558019,34.99768563185344,42.59098112665567,42.266583152240045
17940,17330.94915899264,42.348496356908285,34.671547798324355,34.85957878918672,42.30421316717503,41.97586778552733
17941,17330.98249232729,42.083487544092996,34.840145974724436,35.456852546545335,41.85800010651111,41.647936771709276
17942,17331.01582566194,41.98598591374347,35.09436610248767,34.75989524517843,41.90511152369119,41.449360202779715
17943,17331.049158996593,42.108249357372955,35.1156221821123,34.989912823088154,42.405563165321546,41.95303042906202
17944,17331.082492331243,42.40014222785566,34.94655825776659,35.38697572787502,43.134508488584245,42.627394711922136
17945,17331.115825665893,42.654486190671356,34.75073001240424,35.192880349679555,43.72078842485104,43.24284161264604
17946,17331.149159000546,42.81084561957988,34.65760376393162,35.35055470554597,44.10944654735303,43.6668118235427
17947,17331.182492335196,43.057905951047196,34.616511339472346,35.256597315605475,44.362006866916595,43.63853662038195
17948,17331.215825669846,43.29662151741471,34.638984767338165,35.91361547411992,44.49544155643243,43.66731271189299
17949,17331.2491590045,48.36527715283881,42.9444412534943,,51.34740084846399,
17950,17331.28249233915,52.01105462257356,42.35076693024414,,56.81745465177765,
17951,17331.315825673802,58.32453151377174,45.84580315456343,,62.172196851753945,
17952,17331.349159008452,48.81944001926911,36.91146709139925,,53.905883017052425,
17953,17331.382492343102,25.142707817721494,24.6156436328886,,26.147836542284434,
17954,17331.415825677755,24.37114945682796,22.80475485772957,,23.727481011909138,
17955,17331.449159012405,24.751825005947428,23.93065700263857,,24.35051480851993,
17956,17331.482492347055,23.309447801051363,22.99651159202686,20.45842919802285,23.818924767201175,25.286676206454942
17957,17331.51582568171,22.552215062240375,25.334075484870418,23.934576331586598,21.476571904621586,23.149463172762445
17958,17331.54915901636,27.632041025356408,26.812818377154212,25.860624664305107,27.473647756683803,28.84043612078727
17959,17331.582492351008,26.335561983612816,28.542049092915228,19.01754296963931,26.977655409091927,30.98752125636994
17960,17331.61582568566,26.339852524332784,28.54119121557186,19.149822715972405,26.98317206135107,31.199122684197505
17961,17331.64915902031,26.342411719601035,28.556696195703932,18.91402299824302,26.99087508705165,30.86268156613552
17962,17331.682492354965,26.330054773998246,28.565086808125695,18.741909810607865,26.9815438751439,30.72091782189811
17963,17331.715825689615,26.331655742083747,28.563715992787724,18.7853424341518,26.980758869991988,30.690166996406496
17964,17331.749159024264,26.34029050711826,28.546887104584233,18.72629772109482,26.99543851018055,30.65646663066385
17965,17331.782492358918,26.329504459306825,28.566173838123728,18.7419909174264,26.97749905113604,31.02589590955921
17966,17331.815825693568,26.318762450433443,28.566173838123728,19.15159894529162,26.95741725978472,31.161198202474218
17967,17331.849159028217,26.344333506371633,28.547036668944745,19.11116142545403,27.004684510700873,31.41709308708886
17968,17331.88249236287,26.330996214529087,28.56433841944698,19.099325104183787,26.98419063293258,31.317392849609195
17969,17331.91582569752,26.327557112277503,28.564648791179614,19.009357007063173,26.977745362915726,31.236970846377833
17970,17331.949159032174,26.330764456369668,28.54450143082275,,26.980484471275876,
17971,17331.982492366824,58.36987385916521,50.398130387030605,,55.79912526367518,
17972,17332.015825701474,58.58240953150402,50.76930849792101,45.26766908347693,56.10696912464806,61.57474215577751
17973,17332.049159036127,58.887945543277986,51.1743699466735,,56.559499655469075,
17974,17332.082492370777,58.90019924380429,51.61279958317495,,56.61359549312769,
17975,17332.115825705427,58.83248932238923,52.36602883934959,,56.38788744133638,
17976,17332.14915904008,58.92140413160291,53.26617017309521,43.229459031918836,56.57172909642189,61.49535716641417
17977,17332.18249237473,58.95721095961236,53.876571383782654,,56.68252596405542,
17978,17332.215825709383,59.05816093152622,54.026861699112985,53.79881806919472,56.859166079592434,57.448390219253106
17979,17332.249159044033,59.13490948189487,54.38790311886174,52.25348375765484,57.063942412213706,57.89797826801258
17980,17332.282492378683,59.37189260733952,54.77152950135057,51.88814026498615,57.37246675990821,57.78021410894621
17981,17332.315825713336,59.61739117439914,55.213599654611016,52.00627598646261,57.7588363559756,58.08105145055469
17982,17332.349159047986,59.83826520473665,56.601048546966176,52.78842056024068,58.14789008184901,58.201433260276325
17983,17332.382492382636,59.954363341928826,56.82112827196031,,58.29848347736641,
17984,17332.41582571729,59.854967950075206,56.87086979715887,51.770960455967185,58.16436249241751,58.26009598335511
17985,17332.44915905194,59.8371354315708,56.87874739099408,,58.1631479432661,
17986,17332.48249238659,59.742530760525085,56.90841097941673,51.65055149596677,57.93742038632136,58.2179278181277
17987,17332.515825721242,59.548463289703705,56.85459978377859,51.25768708425644,57.71189150770965,58.53897775626302
17988,17332.549159055892,59.17228680732221,56.191019997463876,51.1692472554792,57.36395517864337,58.313920301867654
17989,17332.582492390546,59.072990740782664,55.98394033830799,,57.34653877903777,
17990,17332.615825725195,58.676370956532395,55.967184139765244,50.29980749591799,56.945287102922265,57.63828878886901
17991,17332.649159059845,57.88450560583832,53.71195213725344,46.56631511301527,56.24153175846039,58.23195896461567
17992,17332.6824923945,56.33001722883807,49.963725614513145,81.43811912726034,55.0559403494406,49.88638547005451
17993,17332.71582572915,55.04258829426164,49.378462269905114,,54.16152184519457,
17994,17332.7491590638,54.10241590983443,49.51145198653545,,52.95431831788411,
17995,17332.78249239845,53.09929288212579,48.992169240606195,,51.77031764271206,
17996,17332.8158257331,52.40588460792238,48.58727211728112,,50.68531314566164,
17997,17332.849159067755,52.53210030057703,48.14598886886481,,50.493709091785846,
17998,17332.882492402405,52.816705252390264,47.39411949619368,,50.72908839090143,
